"# Codes(Include History)","+BM Voltage[V]","2nd Air Monitor","2nd Air Monitor","2nd Air Monitor CMPL","2nd Air Monitor ENA","4WD Switch","A/C Monitor","A/C Monitor","A/C Monitor CMPL","A/C Monitor ENA","A/C Signal","A/F Heater Duty B1S1[%]","A/F Heater Duty B2S1[%]","A/T Oil Temperature 1[degree C]","A/T Oil Temperature 2[degree C]","Accel Fully Close Learn #1[deg]","Accel Fully Close Learn #2[deg]","Accel Sens. No.1 Volt %[%]","Accel Sens. No.2 Volt %[%]","Accel Sensor Out No.1[V]","Accel Sensor Out No.2[V]","Accelerator Idle Position","Accelerator Position[%]","ACIS VSV","ACT VSV","Actuator Power Supply","AF Lambda B1S1","AF Lambda B2S1","AFS Current B1S1[mA]","AFS Current B2S1[mA]","AFS Voltage B1S1[V]","AFS Voltage B2S1[V]","All Cylinders Misfire Count","Atmosphere Pressure[kPa]","Av Engine Speed of All Cyl[rpm]","Battery Voltage[V]","Calculate Load[%]","Cancel Switch","Cat OT MF F/C Cylinder#1","Cat OT MF F/C Cylinder#2","Cat OT MF F/C Cylinder#3","Cat OT MF F/C Cylinder#4","Cat OT MF F/C Cylinder#5","Cat OT MF F/C Cylinder#6","Cat OT MF F/C History","Catalyst Monitor","Catalyst Monitor","Catalyst Monitor CMPL","Catalyst Monitor ENA","Catalyst OT MF F/C","Catalyst Temp B1S1[degree C]","Catalyst Temp B1S2[degree C]","Catalyst Temp B2S1[degree C]","Catalyst Temp B2S2[degree C]","Closed Throttle Position Switch","Complete Parts Monitor","Component Monitor CMPL","Component Monitor ENA","Coolant Temp[degree C]","Cylinder #1 Misfire Count","Cylinder #2 Misfire Count","Cylinder #3 Misfire Count","Cylinder #4 Misfire Count","Cylinder #5 Misfire Count","Cylinder #6 Misfire Count","Cylinder Number","Destination","Dist Batt Cable Disconnect[km]","Distance from DTC Cleared[km]","EGR/VVT Monitor","EGR/VVT Monitor","EGR/VVT Monitor CMPL","EGR/VVT Monitor ENA","Electrical Load Signal 1","Electrical Load Signal 2","Engine Run Time[s]","Engine Speed[rpm]","Engine Speed of Cyl #1[rpm]","Engine Speed of Cyl #2[rpm]","Engine Speed of Cyl #3[rpm]","Engine Speed of Cyl #4[rpm]","Engine Speed of Cyl #5[rpm]","Engine Speed of Cyl #6[rpm]","Engine Type","EVAP (Purge) VSV[%]","EVAP Monitor","EVAP Monitor","EVAP Monitor CMPL","EVAP Monitor ENA","Evap Purge Flow[%]","EVAP Purge VSV","EVAP System Vent Valve","FC TAU","Fuel Cut Condition","Fuel Pump Speed Control","Fuel Pump/Speed Status","Fuel System Monitor","Fuel System Monitor CMPL","Fuel System Monitor ENA","Fuel System Monitor Result","Fuel System Status #1","Fuel System Status #2","Heated Cat Monitor CMPL","Heated Cat Monitor ENA","Heated Catalyst Monitor","Heated Catalyst Monitor","Heater Monitor CMPL","Heater Monitor ENA","Idle Fuel Cut","IG OFF Elapsed Time[min]","IGN Advance[deg]","Ignition Trig. Count","Immobiliser Communication","Initial Engine Coolant Temp[degree C]","Initial Intake Air Temp[degree C]","Injection Volum (Cylinder1)[mL]","Injector(Port)[us]","Intake Air[degree C]","Knock Correct Learn Value[degree CA]","Knock Feedback Value[degree CA]","Lock Up","Long FT B1S1[%]","Long FT B2S1[%]","MAF[gm/s]","MIL","MIL on Run Distance[km]","MISFIRE LOAD[g/rev]","Misfire Margin[%]","Misfire Monitor","Misfire Monitor CMPL","Misfire Monitor ENA","MISFIRE RPM[rpm]","Model Code","Model Year","Neutral Position Switch Signal","Number Of Emission DTC","O2 Heater B1S2","O2 Heater B2S2","O2 Heater Curr Val B1S2[A]","O2 Heater Curr Val B2S2[A]","O2S B1S2[V]","O2S B2S2[V]","O2S Impedance B1S2[ohm]","O2S Impedance B2S2[ohm]","O2S(A/FS) Heater Monitor","O2S(A/FS) Heater Monitor","O2S(A/FS) Monitor","O2S(A/FS) Monitor","O2S(A/FS) Monitor CMPL","O2S(A/FS) Monitor ENA","OBD Requirements","Open Side Malfunction","Power Steering Signal","Purge Cut VSV Duty[%]","Purge Density Learn Value","RES/ACC Switch","Running Time from MIL ON[min]","SET/COAST Switch","Shift Status","Shift Switch Status (2 Range)","Shift Switch Status (3 Range)","Shift Switch Status (D Range)","Shift Switch Status (L Range)","Shift Switch Status (R Range)","Shift Switch Status(4 Range)","Short FT B1S1[%]","Short FT B2S1[%]","SLT Solenoid Status","SLU Solenoid Status","SPD (NT)[rpm]","SPD (SP2)[km/h]","ST1","Starter Signal","Stop Light Switch","System Guard","System Identification","Target Air-Fuel Ratio","TC and TE1","TC Terminal","Throttle Fully Close Learn[V]","Throttle Idle Position","Throttle Motor Current[A]","Throttle Motor DUTY[%]","Throttle Motor Duty (Close)[%]","Throttle Motor Duty (Open)[%]","Throttle Position Command[V]","Throttle Position No.1[V]","Throttle Position No.2[V]","Throttle Require Position[V]","Throttle Sens Open Pos #1[V]","Throttle Sens Open Pos #2[V]","Throttle Sensor #2 Volt %[%]","Throttle Sensor Position[%]","Throttle Sensor Volt %[%]","Time after DTC Cleared[min]","TOTAL FT #1","TOTAL FT #2","Transfer L4","Transmission Type","Transmission Type2","Vacuum Pump","Vapor Pressure (Calculated)[kPa]","Vapor Pressure Pump[kPa]","Vehicle Load[%]","Vehicle Speed[km/h]","VN Turbo Type","VVT Aim Angle #1[%]","VVT Aim Angle #2[%]","VVT Change Angle #1[degree FR]","VVT Change Angle #2[degree FR]","VVT Control Status #1","VVT Control Status #2","VVT OCV Duty #1[%]","VVT OCV Duty #2[%]","Warmup Cycle Cleared DTC"
"0","13.691","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","35.938","39.062","64.375","65","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.002","0.997","0.02","-0.004","3.303","3.264","0","96","51199.219","13.398","63.922","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","754.600","664.600","754.600","664.600","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1082","1082","Avail","Compl","Compl","Enable","OFF","OFF","2352","2052.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","2.899","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","24.500","0","ON","27.500","29.375","0.344","6765","31","20.125","-3","ON","3.906","6.250","35.980","OFF","0","0","75","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","Not Act","Not Act","0.962","0.957","0.545","0.465","46.688","45.715","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.250","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","0","-0.781","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","0.996","OFF","OFF","0.703","OFF","0.703","25.098","0","12","1.25","1.25","2.949","1.25","0.938","2.051","59.216","6.667","25.098","1253","0.043","0.066","OFF","ECT 5th","NA","OFF","97.042","97.042","44.314","109","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.691","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","37.500","39.062","64.375","65","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.999","1.000","-0.008","-0.012","3.283","3.274","0","96","51199.219","13.398","63.529","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","754.600","664.600","754.600","664.600","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1082","1082","Avail","Compl","Compl","Enable","OFF","OFF","2352","2067.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","2.911","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","24.500","0","ON","27.500","29.375","0.344","6750","31","20.125","-3","ON","3.906","6.250","35.810","OFF","0","0","75","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","Not Act","Not Act","0.962","0.957","0.545","0.465","47.012","46.039","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.250","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","0","-0.781","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","0.993","OFF","OFF","0.703","OFF","0.625","25.098","0","9","1.25","1.25","2.949","1.25","0.938","2.051","59.216","6.667","25.098","1253","0.043","0.066","OFF","ECT 5th","NA","OFF","97.042","97.042","43.529","109","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.69","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.062","38.281","64.375","65","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.994","1.000","-0.027","-0.008","3.254","3.283","0","96","51199.219","13.398","63.137","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","754.600","664.900","754.600","664.900","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1083","1082","Avail","Compl","Compl","Enable","OFF","OFF","2353","2057.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","2.942","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","24.500","0","ON","27.500","29.375","0.343","6693","31","20.125","-3","ON","3.906","6.250","35.750","OFF","0","0","60","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","Not Act","0.972","0.957","0.545","0.465","47.012","46.039","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.250","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","0","0","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","0.994","OFF","OFF","0.703","OFF","0.781","25.098","0","12","1.25","1.25","2.949","1.25","0.938","2.051","59.216","6.667","25.098","1253","0.043","0.066","OFF","ECT 5th","NA","OFF","97.042","97.042","43.922","108","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.691","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.062","37.500","64.375","65","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.994","0.998","-0.035","-0.02","3.239","3.264","0","96","51199.219","13.398","63.137","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","754.600","664.900","754.600","664.900","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1083","1083","Avail","Compl","Compl","Enable","OFF","OFF","2353","2057.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","2.948","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","24.500","0","ON","27.500","29.375","0.34","6655","31","20.125","-3","ON","3.906","6.250","35.640","OFF","0","0","60","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","Not Act","0.972","0.957","0.545","0.465","47.66","46.688","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.250","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-0.781","0","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","0.994","OFF","OFF","0.703","OFF","0.469","25.098","0","7","1.25","1.25","2.949","1.25","0.938","2.051","59.216","6.667","25.098","1253","0.043","0.066","OFF","ECT 5th","NA","OFF","97.042","97.064","43.529","110","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.706","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.062","36.719","64.375","65","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.997","0.998","-0.008","-0.016","3.283","3.269","0","96","51199.219","13.417","62.745","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","754.600","664.900","754.600","664.900","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1083","1083","Avail","Compl","Compl","Enable","OFF","OFF","2354","2064.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","2.972","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","24.500","0","ON","27.500","29.375","0.34","6610","31","20.125","-3.250","ON","3.906","6.250","35.400","OFF","0","0","60","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","Not Act","Not Act","0.967","0.957","0.545","0.465","47.984","46.039","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.250","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","0","0","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","0.997","OFF","OFF","0.703","OFF","0.469","24.706","0","9","1.25","1.25","2.949","1.25","0.938","2.051","59.216","6.667","25.098","1253","0.043","0.066","OFF","ECT 5th","NA","OFF","97.042","97.064","43.137","109","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.694","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.062","32.031","65","65","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.002","0.996","0.004","-0.023","3.308","3.259","0","96","51199.219","13.398","61.569","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","754.600","665.100","754.600","665.100","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1083","1083","Avail","Compl","Compl","Enable","OFF","OFF","2354","2058.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","3.064","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","25","0","ON","27.500","29.375","0.336","6405","31","20.125","-3.250","ON","3.906","6.250","34.250","OFF","0","0","77","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","Not Act","0.972","0.957","0.545","0.465","47.984","46.688","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.250","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","0","-0.781","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","0.996","OFF","OFF","0.703","OFF","0.391","24.706","0","8","1.23","1.23","2.93","1.23","0.938","2.051","58.824","6.275","24.706","1253","0.043","0.066","OFF","ECT 5th","NA","OFF","97.086","97.108","41.961","109","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.691","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.062","28.125","65","65","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.992","0.995","-0.031","-0.027","3.244","3.249","0","96","51199.219","13.398","59.608","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","754.600","665.100","754.600","665.100","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1083","1083","Avail","Compl","Compl","Enable","OFF","OFF","2354","2069.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","3.247","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","25.500","0","ON","27.500","29.375","0.324","6186","31","20.125","-3.031","ON","3.906","6.250","33.090","OFF","0","0","77","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","Not Act","ACTIVE","0.972","0.957","0.545","0.465","48.309","46.688","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.250","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-1.562","-0.781","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","1.000","OFF","OFF","0.703","OFF","0.547","24.314","0","11","1.211","1.211","2.891","1.211","0.938","2.051","58.039","5.882","24.314","1253","0.043","0.066","OFF","ECT 5th","NA","OFF","97.086","97.086","40.392","111","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.71","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.062","25.781","65","65","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.990","0.996","-0.039","-0.027","3.23","3.254","0","96","51199.219","13.398","58.431","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","754.500","665.300","754.500","665.300","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1083","1083","Avail","Compl","Compl","Enable","OFF","OFF","2355","2062.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","3.351","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","26","0","ON","27.500","29.375","0.324","5909","31","20.125","-3","ON","3.906","6.250","31.510","OFF","0","0","72","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","Not Act","ACTIVE","0.967","0.957","0.545","0.465","48.633","46.039","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.250","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-2.344","-1.562","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","1.006","OFF","OFF","0.703","OFF","0.391","23.922","0","10","1.191","1.191","2.871","1.191","0.938","2.051","57.647","5.490","23.922","1253","0.043","0.066","OFF","ECT 5th","NA","OFF","97.086","97.108","38.431","111","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.69","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.062","25.781","65","65","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.999","1.003","0","0","3.293","3.293","0","96","51199.219","13.378","57.255","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","754.500","665.300","754.500","665.300","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1083","1083","Avail","Compl","Compl","Enable","OFF","OFF","2355","2060","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","3.412","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","26.500","0","ON","27.500","29.375","0.306","5838","31","20.125","-3","ON","3.906","6.250","31.510","OFF","0","0","72","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.967","0.952","0.545","0.465","48.957","46.688","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.250","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-1.562","-0.781","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","1.011","OFF","OFF","0.703","OFF","0.547","23.529","0","11","1.191","1.191","2.871","1.191","0.938","2.051","57.647","5.490","23.922","1253","0.039","0.066","OFF","ECT 5th","NA","OFF","97.086","97.086","38.431","110","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.691","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","32.812","32.031","65","65","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.001","1.001","0","-0.008","3.293","3.283","0","96","51199.219","13.398","56.078","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","754.500","665.300","754.500","665.300","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1083","1083","Avail","Compl","Compl","Enable","OFF","OFF","2356","2057","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","3.522","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","27","0","ON","27.500","29.375","0.295","5712","31","20.125","-3","ON","3.906","6.250","30.700","OFF","0","0","72","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","Not Act","0.967","0.952","0.545","0.465","49.93","46.688","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.250","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-1.562","-0.781","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","1.006","OFF","OFF","0.703","OFF","0.391","23.529","0","10","1.172","1.172","2.852","1.172","0.938","2.051","57.255","5.098","23.529","1253","0.039","0.066","OFF","ECT 5th","NA","OFF","97.086","97.108","37.647","110","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.695","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","27.344","34.375","65","65","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.003","1.001","0","-0.008","3.303","3.283","0","96","51199.219","13.398","55.294","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","754.200","665.400","754.200","665.400","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1083","1083","Avail","Compl","Compl","Enable","OFF","OFF","2356","2062.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","3.564","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","27","0","ON","27.500","29.375","0.287","5663","31","20.125","-3","ON","3.906","6.250","30.150","OFF","0","0","57","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","Not Act","0.962","0.952","0.525","0.465","48.633","46.039","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.250","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-1.562","-0.781","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","1.005","OFF","OFF","0.703","OFF","0.469","23.529","0","9","1.172","1.172","2.852","1.172","0.938","2.051","57.255","5.098","23.529","1253","0.039","0.066","OFF","ECT 5th","NA","OFF","97.086","97.086","36.863","110","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.691","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","25.781","34.375","65","65","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.001","1.001","0","-0.008","3.303","3.283","0","96","51199.219","13.398","54.902","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","754.200","665.400","754.200","665.400","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1083","1083","Avail","Compl","Compl","Enable","OFF","OFF","2357","2057","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","3.619","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","27","0","ON","27.500","29.375","0.284","5641","31","20.125","-3","ON","3.906","6.250","29.480","OFF","0","0","57","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","Not Act","0.962","0.957","0.525","0.465","48.633","46.688","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.250","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-0.781","0","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","1.004","OFF","OFF","0.703","OFF","0.781","23.529","0","12","1.172","1.172","2.852","1.172","0.938","2.051","57.255","5.098","23.529","1253","0.039","0.066","OFF","ECT 5th","NA","OFF","97.086","97.108","36.078","109","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.69","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","29.688","38.281","65","65","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.000","1.001","0","-0.008","3.293","3.283","0","96","51199.219","13.378","54.902","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","753.800","665.300","753.800","665.300","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1083","1083","Avail","Compl","Compl","Enable","OFF","OFF","2357","2052.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","3.607","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","27","0","ON","27.500","29.375","0.284","5648","31","20.125","-3","ON","3.906","6.250","30.010","OFF","0","0","73","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.962","0.957","0.525","0.465","48.633","46.039","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.250","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-0.781","0","ON","ON","2050","106","OFF","OFF","OFF","ON","Gasoline","1.004","OFF","OFF","0.703","OFF","0.625","23.529","0","11","1.172","1.172","2.852","1.172","0.938","2.051","57.255","5.098","23.529","1253","0.039","0.066","OFF","ECT 5th","NA","OFF","97.086","97.108","36.863","109","Not Avl","0","0","0","0","ON","ON","0","0","21"
